step,tag
0,phase_start,1,Hopper-v4,80000
12492,reward,1,Hopper-v4,62.54525192012776,25.223
12524,reward,1,Hopper-v4,28.250554246621057,26.107
12567,reward,1,Hopper-v4,68.26711908419782,32.229
12595,reward,1,Hopper-v4,38.01172227915998,33.868
12614,reward,1,Hopper-v4,7.166733558442799,30.095
12632,reward,1,Hopper-v4,3.8396727722575914,27.354
12659,reward,1,Hopper-v4,24.28574974013003,26.884
12697,reward,1,Hopper-v4,36.57148412569662,29.915
12735,reward,1,Hopper-v4,39.98325053703122,31.905
12763,reward,1,Hopper-v4,33.856394444495585,34.278
12784,reward,1,Hopper-v4,9.914537443991824,29.015
12839,reward,1,Hopper-v4,30.06048062243492,29.196
12863,reward,1,Hopper-v4,32.97958702351543,25.667
12907,reward,1,Hopper-v4,63.95393108588987,28.261
12934,reward,1,Hopper-v4,22.444460019037287,29.789
12958,reward,1,Hopper-v4,3.7416501804661664,29.779
12979,reward,1,Hopper-v4,19.085230492745797,29.259
13010,reward,1,Hopper-v4,36.922363398824636,29.294
13072,reward,1,Hopper-v4,91.59823724184132,34.456
13085,reward,1,Hopper-v4,14.956726959442971,32.566
13101,reward,1,Hopper-v4,19.141046803595263,33.488
13157,reward,1,Hopper-v4,52.10983930148116,35.693
13179,reward,1,Hopper-v4,14.362195739211028,33.832
13208,reward,1,Hopper-v4,25.47868570066817,29.984
13235,reward,1,Hopper-v4,8.260546150494347,28.566
13254,reward,1,Hopper-v4,25.450020390336842,30.736
13301,reward,1,Hopper-v4,75.96914897733681,36.425
